746.688841	794.606850	37700.000000	69370.000000	377.284009
725.213527	794.606881	38720.000000	70930.000000	377.283994
756.280822	794.606895	39850.000000	70620.000000	377.283988
725.500152	794.606916	39230.000000	72840.000000	377.283978
731.358990	794.607151	40850.000000	71190.000000	377.283866
749.899917	794.607194	42020.000000	70580.000000	377.283846
731.084231	794.607225	41870.000000	70480.000000	377.283831
738.948997	794.607252	41720.000000	70800.000000	377.283818
742.218189	794.607274	39870.000000	70140.000000	377.283808
742.189167	794.607360	40710.000000	70720.000000	377.283767
738.607829	794.607445	40510.000000	70100.000000	377.283726
741.153747	794.607508	42020.000000	69470.000000	377.283697
744.890493	794.607551	41860.000000	70020.000000	377.283676
744.564290	794.607629	41470.000000	70420.000000	377.283639
737.045056	794.607730	41610.000000	69840.000000	377.283591
742.600975	794.607797	41390.000000	72140.000000	377.283559
737.833408	794.607732	41950.000000	71390.000000	377.283590
740.197166	794.607673	41680.000000	71610.000000	377.283618
744.211896	794.607596	42130.000000	70360.000000	377.283655
748.135770	794.607517	41310.000000	71810.000000	377.283692
746.758042	794.607487	43180.000000	70630.000000	377.283706
740.250734	794.607428	40820.000000	70780.000000	377.283735
748.935655	794.607322	40740.000000	72370.000000	377.283785
747.422804	794.607273	40940.000000	72180.000000	377.283808
732.966396	794.607262	39190.000000	72350.000000	377.283814
758.387961	794.607231	40240.000000	70390.000000	377.283828
739.682002	794.607206	40530.000000	71790.000000	377.283840
749.896686	794.607178	40770.000000	71740.000000	377.283853
740.657259	794.606924	38730.000000	70540.000000	377.283974
754.212440	794.606902	38040.000000	70590.000000	377.283984
732.799873	794.606875	37740.000000	71010.000000	377.283997
761.036797	794.606852	37210.000000	70480.000000	377.284008
740.347865	794.606832	35920.000000	70920.000000	377.284018
749.798212	794.606801	34350.000000	69880.000000	377.284032
746.844497	794.606647	23560.000000	69350.000000	377.284105
753.598859	794.606602	18830.000000	69480.000000	377.284127
752.174715	794.606493	28530.000000	71340.000000	377.284178
752.242665	794.606420	35690.000000	71250.000000	377.284213
747.697487	794.606352	37740.000000	70180.000000	377.284246
755.299007	794.606318	37080.000000	69780.000000	377.284262
743.804286	794.606294	37420.000000	70140.000000	377.284273
734.451271	794.606266	37130.000000	71030.000000	377.284286
733.532572	794.606226	35140.000000	71140.000000	377.284305
747.120549	794.606007	33750.000000	70420.000000	377.284409
734.766923	794.605971	37300.000000	69850.000000	377.284426
743.102931	794.605952	37290.000000	70800.000000	377.284436
737.375691	794.605913	38310.000000	70580.000000	377.284454
744.222285	794.605889	38190.000000	69540.000000	377.284466
752.456877	794.605850	38790.000000	71180.000000	377.284484
746.833421	794.605778	37100.000000	70960.000000	377.284518
746.215294	794.605620	31860.000000	69840.000000	377.284593
750.859975	794.605500	32990.000000	69680.000000	377.284650
753.155068	794.605389	40380.000000	71930.000000	377.284703
745.414308	794.605361	40640.000000	71290.000000	377.284716
736.529843	794.605352	42120.000000	71220.000000	377.284721
754.299473	794.605330	41070.000000	69750.000000	377.284731
731.676703	794.605316	40840.000000	70480.000000	377.284737
744.049648	794.605270	40130.000000	71240.000000	377.284759
742.462390	794.605083	41080.000000	72580.000000	377.284848
757.473835	794.605040	41350.000000	69220.000000	377.284869
729.621604	794.605016	41660.000000	71710.000000	377.284880
761.172125	794.604989	40220.000000	70100.000000	377.284893
744.665023	794.604965	42220.000000	71330.000000	377.284904
743.190251	794.604905	40810.000000	69290.000000	377.284933
743.088253	794.604776	41730.000000	71040.000000	377.284994
746.057102	794.604667	40840.000000	69680.000000	377.285045
748.839667	794.604524	40530.000000	70690.000000	377.285114
752.705133	794.604402	39920.000000	71630.000000	377.285171
733.239302	794.604378	40930.000000	71020.000000	377.285183
740.677511	794.604355	39910.000000	72250.000000	377.285194
749.787567	794.604336	41390.000000	71500.000000	377.285203
736.035356	794.604328	41370.000000	70400.000000	377.285206
725.669965	794.604321	40870.000000	69730.000000	377.285210
739.212163	794.604278	41350.000000	69960.000000	377.285230
731.698664	794.604089	40970.000000	69340.000000	377.285320
733.301839	794.604060	40250.000000	69560.000000	377.285334
727.860143	794.604045	42200.000000	71870.000000	377.285341
737.898454	794.604014	41340.000000	70610.000000	377.285356
751.553519	794.604023	40810.000000	69570.000000	377.285351
715.731726	794.604038	40570.000000	70770.000000	377.285344
733.953672	794.604053	39980.000000	70400.000000	377.285337
729.997729	794.604073	41090.000000	70800.000000	377.285327
741.884304	794.604106	39870.000000	69700.000000	377.285312
736.796998	794.604285	40450.000000	71190.000000	377.285227
723.043902	794.604320	41000.000000	70650.000000	377.285210
744.572806	794.604328	40330.000000	70920.000000	377.285206
724.029370	794.604333	40300.000000	70870.000000	377.285204
742.589918	794.604346	40450.000000	71960.000000	377.285198
731.672414	794.604366	40530.000000	71990.000000	377.285188
732.178552	794.604395	40760.000000	70950.000000	377.285175
739.378973	794.604488	41130.000000	72280.000000	377.285131
738.536707	794.604651	41960.000000	72120.000000	377.285053
738.674466	794.604815	41100.000000	70900.000000	377.284975
734.573029	794.604920	39810.000000	69620.000000	377.284925
721.051976	794.604968	41270.000000	70550.000000	377.284903
750.878781	794.604989	41540.000000	70890.000000	377.284893
724.278991	794.605014	40330.000000	72070.000000	377.284881
740.094684	794.605036	40930.000000	71590.000000	377.284870
728.804889	794.605080	41340.000000	69080.000000	377.284849
734.781795	794.605245	41580.000000	70460.000000	377.284771
734.934915	794.605300	41010.000000	71490.000000	377.284745
741.152962	794.605323	40800.000000	70910.000000	377.284734
726.175337	794.605332	40140.000000	70730.000000	377.284730
731.242151	794.605354	41640.000000	72020.000000	377.284719
745.460156	794.605385	39970.000000	70670.000000	377.284705
741.981189	794.605417	40740.000000	71180.000000	377.284689
747.651749	794.605625	31980.000000	71610.000000	377.284591
742.795850	794.605747	31210.000000	69450.000000	377.284533
745.313591	794.605829	36850.000000	68540.000000	377.284494
742.924797	794.605865	38610.000000	71930.000000	377.284477
737.332770	794.605910	39330.000000	70290.000000	377.284455
745.617718	794.605931	38870.000000	69190.000000	377.284445
750.246754	794.605958	38610.000000	71900.000000	377.284432
736.917525	794.605993	36600.000000	69690.000000	377.284416
752.210362	794.606220	35730.000000	70190.000000	377.284308
735.936255	794.606248	37300.000000	70310.000000	377.284295
757.889436	794.606272	37910.000000	71650.000000	377.284283
741.702647	794.606300	37650.000000	69170.000000	377.284270
755.994717	794.606332	39040.000000	71250.000000	377.284255
748.596823	794.606370	38510.000000	71860.000000	377.284237
747.264435	794.606436	36690.000000	71450.000000	377.284206
751.042621	794.606532	29510.000000	71730.000000	377.284160
748.641746	794.606604	17950.000000	68740.000000	377.284126
742.231732	794.606779	25730.000000	70900.000000	377.284043
753.618528	794.606839	34660.000000	69450.000000	377.284014
751.871084	794.606863	38280.000000	70730.000000	377.284003
742.533178	794.606886	37860.000000	71170.000000	377.283992
736.802332	794.606901	38590.000000	71050.000000	377.283985
