105.292140	822.470039	333.333333	364.502588	0.162943	0.123027
106.788122	822.470064	306.666667	364.502577	0.162943	0.123027
106.069944	822.470104	393.333333	364.502559	0.162943	0.121739
105.981286	822.470138	200.000000	364.502545	0.162943	0.121739
106.179608	822.470156	173.333333	364.502537	0.162943	0.121739
107.170973	822.470210	193.333333	364.502512	0.162943	0.121739
104.314122	822.470290	160.000000	364.502477	0.162943	0.120451
104.381878	822.470426	100.000000	364.502417	0.162943	0.119164
108.246424	822.470454	166.666667	364.502404	0.162943	0.119164
106.789175	822.470479	120.000000	364.502393	0.162943	0.119164
104.424745	822.470500	80.000000	364.502384	0.162943	0.119164
105.071563	822.470523	193.333333	364.502374	0.162943	0.120451
106.476876	822.470564	86.666667	364.502356	0.162943	0.119164
105.408791	822.470623	66.666667	364.502329	0.162943	0.119164
106.587616	822.470671	113.333333	364.502308	0.162943	0.119164
104.973987	822.470710	80.000000	364.502291	0.162943	0.119164
105.318536	822.470756	80.000000	364.502270	0.162943	0.119164
105.287234	822.470785	66.666667	364.502257	0.162943	0.119164
106.269222	822.470862	166.666667	364.502224	0.162943	0.119164
106.156067	822.470911	140.000000	364.502202	0.162943	0.119164
105.418719	822.470975	73.333333	364.502173	0.162943	0.119164
105.352319	822.471043	120.000000	364.502143	0.162943	0.119164
106.522044	822.471065	66.666667	364.502134	0.162943	0.119164
105.319832	822.471116	140.000000	364.502111	0.162943	0.119164
107.648883	822.471134	100.000000	364.502103	0.162943	0.119164
104.270102	822.471161	86.666667	364.502091	0.162943	0.119164
108.210698	822.471173	166.666667	364.502086	0.162943	0.119164
107.336649	822.471190	86.666667	364.502078	0.162943	0.119164
103.539162	822.471246	100.000000	364.502053	0.162943	0.119164
107.134554	822.471374	73.333333	364.501996	0.162943	0.117876
108.093923	822.471492	66.666667	364.501944	0.162943	0.119164
105.900465	822.471519	113.333333	364.501932	0.162943	0.119164
108.699545	822.471544	66.666667	364.501922	0.162943	0.119164
104.731487	822.471563	240.000000	364.501913	0.162943	0.119164
106.867304	822.471577	73.333333	364.501907	0.162943	0.119164
104.317758	822.471607	146.666667	364.501893	0.162943	0.117876
105.639108	822.471634	66.666667	364.501881	0.164231	0.119164
104.596264	822.471674	140.000000	364.501864	0.162943	0.119164
106.363410	822.471722	100.000000	364.501843	0.162943	0.117876
105.121125	822.471823	100.000000	364.501798	0.162943	0.119164
105.199162	822.471906	153.333333	364.501761	0.162943	0.119164
103.780694	822.471923	93.333333	364.501753	0.162943	0.117876
106.606595	822.471955	93.333333	364.501739	0.162943	0.119164
108.832253	822.471941	126.666667	364.501745	0.162943	0.117876
104.270487	822.471917	120.000000	364.501756	0.162943	0.119164
103.328743	822.471874	106.666667	364.501775	0.162943	0.117876
104.150330	822.471735	153.333333	364.501837	0.162943	0.117876
104.666003	822.471681	146.666667	364.501861	0.162943	0.119164
108.535292	822.471660	86.666667	364.501870	0.162943	0.119164
106.887567	822.471658	80.000000	364.501871	0.162943	0.117876
103.928217	822.471642	93.333333	364.501878	0.162943	0.117876
106.018399	822.471629	133.333333	364.501884	0.164231	0.117876
109.028914	822.471619	80.000000	364.501888	0.162943	0.119164
107.542323	822.471579	40.000000	364.501906	0.162943	0.117876
107.796132	822.471499	46.666667	364.501941	0.162943	0.119164
105.937069	822.471432	60.000000	364.501971	0.162943	0.117876
107.124459	822.471315	106.666667	364.502023	0.162943	0.117876
107.387144	822.471252	133.333333	364.502051	0.162943	0.119164
106.721089	822.471199	80.000000	364.502074	0.162943	0.117876
106.096313	822.471183	60.000000	364.502081	0.162943	0.119164
107.219307	822.471144	80.000000	364.502099	0.162943	0.117876
106.318916	822.471127	100.000000	364.502106	0.162943	0.119164
105.789834	822.471095	53.333333	364.502120	0.162943	0.119164
106.218480	822.471044	80.000000	364.502143	0.162943	0.116588
106.051153	822.471031	166.666667	364.502149	0.162943	0.117876
106.286430	822.470991	80.000000	364.502166	0.162943	0.116588
105.866512	822.470909	73.333333	364.502203	0.162943	0.116588
106.220504	822.470821	80.000000	364.502242	0.162943	0.117876
106.141809	822.470785	66.666667	364.502258	0.162943	0.116588
107.166097	822.470755	73.333333	364.502271	0.162943	0.116588
107.479304	822.470730	106.666667	364.502282	0.162943	0.116588
105.308160	822.470703	80.000000	364.502294	0.162943	0.117876
106.299582	822.470638	73.333333	364.502323	0.162943	0.117876
106.673553	822.470564	106.666667	364.502356	0.162943	0.116588
105.231496	822.470528	113.333333	364.502372	0.162943	0.116588
107.366242	822.470505	100.000000	364.502382	0.162943	0.117876
106.319670	822.470481	53.333333	364.502392	0.164231	0.116588
107.475510	822.470466	73.333333	364.502399	0.162943	0.116588
104.848528	822.470351	133.333333	364.502450	0.162943	0.116588
103.977708	822.470232	153.333333	364.502503	0.162943	0.116588
106.850166	822.470203	100.000000	364.502515	0.162943	0.117876
104.384512	822.470178	200.000000	364.502527	0.162943	0.116588
105.503361	822.470169	186.666667	364.502531	0.162943	0.116588
106.422929	822.470136	180.000000	364.502545	0.162943	0.116588
106.835565	822.470109	273.333333	364.502557	0.162943	0.117876
104.988040	822.470061	353.333333	364.502579	0.162943	0.117876
108.796272	822.470006	393.333333	364.502603	0.162943	0.116588
106.512107	822.469991	280.000000	364.502610	0.162943	0.116588
107.166832	822.469960	526.666667	364.502623	0.162943	0.116588
105.867862	822.469917	760.000000	364.502642	0.162943	0.116588
105.948359	822.469817	1220.000000	364.502686	0.162943	0.117876
104.942265	822.469745	2213.333333	364.502719	0.162943	0.117876
106.136402	822.469686	2626.666667	364.502745	0.162943	0.116588
105.224441	822.469626	3506.666667	364.502771	0.162943	0.116588
105.426599	822.469594	4466.666667	364.502785	0.162943	0.116588
105.293721	822.469559	5306.666667	364.502801	0.162943	0.116588
103.212815	822.469542	6180.000000	364.502809	0.162943	0.117876
106.071771	822.469519	6326.666667	364.502819	0.162943	0.117876
106.823896	822.469486	7553.333333	364.502834	0.162943	0.116588
104.677563	822.469381	11226.666667	364.502880	0.162943	0.117876
102.990011	822.469294	16173.333333	364.502918	0.162943	0.117876
107.874749	822.469254	18333.333333	364.502936	0.162943	0.117876
108.000724	822.469234	19920.000000	364.502945	0.162943	0.116588
104.034049	822.469216	20200.000000	364.502953	0.162943	0.117876
105.221876	822.469184	22553.333333	364.502967	0.162943	0.117876
103.673860	822.469164	24226.666667	364.502976	0.162943	0.117876
105.465341	822.469126	26713.333333	364.502993	0.162943	0.117876
105.754364	822.469094	29566.666667	364.503007	0.162943	0.116588
106.502771	822.469066	32560.000000	364.503020	0.162943	0.117876
105.071024	822.469033	34513.333333	364.503034	0.162943	0.116588
106.834023	822.468931	38720.000000	364.503079	0.162943	0.117876
106.520027	822.468792	44273.333333	364.503141	0.162943	0.117876
104.001933	822.468730	47246.666667	364.503169	0.162943	0.117876
106.833575	822.468712	48333.333333	364.503176	0.161656	0.117876
103.457379	822.468688	48853.333333	364.503187	0.162943	0.117876
107.201928	822.468658	49026.666667	364.503200	0.161656	0.116588
104.545608	822.468640	47673.333333	364.503208	0.162943	0.116588
106.731772	822.468607	48286.666667	364.503223	0.162943	0.117876
104.628377	822.468585	48726.666667	364.503233	0.162943	0.117876
107.847586	822.468520	43760.000000	364.503261	0.162943	0.117876
105.268199	822.468371	35133.333333	364.503328	0.162943	0.116588
102.844847	822.468287	27980.000000	364.503365	0.162943	0.117876
107.650656	822.468258	25706.666667	364.503378	0.161656	0.116588
108.168386	822.468248	25193.333333	364.503382	0.162943	0.116588
102.864711	822.468234	24266.666667	364.503388	0.162943	0.116588
102.311886	822.468235	24066.666667	364.503388	0.162943	0.116588
105.349377	822.468214	22573.333333	364.503397	0.162943	0.117876
108.031232	822.468187	22313.333333	364.503409	0.162943	0.116588
104.826367	822.468154	19540.000000	364.503424	0.162943	0.116588
104.507360	822.468077	15673.333333	364.503458	0.162943	0.117876
104.784717	822.467952	10366.666667	364.503513	0.162943	0.116588
104.877555	822.467858	6406.666667	364.503555	0.162943	0.117876
105.040735	822.467808	4520.000000	364.503577	0.162943	0.117876
104.696657	822.467786	3840.000000	364.503587	0.161656	0.117876
104.780828	822.467767	3453.333333	364.503595	0.162943	0.116588
103.917718	822.467741	3140.000000	364.503607	0.161656	0.117876
102.444396	822.467727	3073.333333	364.503613	0.162943	0.116588
106.292439	822.467713	2600.000000	364.503619	0.162943	0.116588
105.592015	822.467689	2326.666667	364.503630	0.161656	0.117876
105.630361	822.467637	1773.333333	364.503653	0.161656	0.117876
105.303635	822.467521	1086.666667	364.503704	0.161656	0.116588
103.285135	822.467406	640.000000	364.503755	0.161656	0.116588
103.833767	822.467385	366.666667	364.503764	0.162943	0.116588
107.813937	822.467350	300.000000	364.503780	0.161656	0.117876
102.107843	822.467330	320.000000	364.503789	0.161656	0.117876
104.280493	822.467315	306.666667	364.503796	0.162943	0.116588
106.669331	822.467295	180.000000	364.503805	0.161656	0.117876
103.712057	822.467267	160.000000	364.503817	0.161656	0.116588
103.268535	822.467245	240.000000	364.503826	0.162943	0.116588
106.087903	822.467120	186.666667	364.503882	0.162943	0.117876
103.195697	822.466997	100.000000	364.503937	0.162943	0.117876
103.805014	822.466881	133.333333	364.503988	0.162943	0.116588
103.798060	822.466861	80.000000	364.503997	0.162943	0.117876
105.151691	822.466844	133.333333	364.504004	0.161656	0.117876
106.309786	822.466849	73.333333	364.504002	0.161656	0.117876
102.396243	822.466870	73.333333	364.503993	0.161656	0.116588
104.650025	822.466920	93.333333	364.503971	0.161656	0.117876
104.871135	822.467069	133.333333	364.503905	0.161656	0.117876
105.181468	822.467147	153.333333	364.503870	0.162943	0.117876
104.789227	822.467226	140.000000	364.503835	0.161656	0.117876
106.912323	822.467284	206.666667	364.503809	0.162943	0.117876
104.738201	822.467311	313.333333	364.503797	0.161656	0.117876
108.463476	822.467330	293.333333	364.503789	0.161656	0.117876
108.100529	822.467353	353.333333	364.503779	0.162943	0.117876
102.711472	822.467369	273.333333	364.503772	0.161656	0.117876
106.713392	822.467379	413.333333	364.503767	0.161656	0.117876
104.705249	822.467429	493.333333	364.503745	0.162943	0.117876
105.309333	822.467532	1020.000000	364.503699	0.161656	0.117876
104.148994	822.467633	1820.000000	364.503654	0.162943	0.117876
104.667866	822.467678	2086.666667	364.503635	0.162943	0.117876
104.578998	822.467714	2553.333333	364.503619	0.161656	0.119164
104.989960	822.467743	2726.666667	364.503606	0.162943	0.117876
104.976241	822.467743	2853.333333	364.503606	0.162943	0.117876
105.822009	822.467761	3393.333333	364.503598	0.162943	0.117876
104.774611	822.467795	3593.333333	364.503583	0.162943	0.117876
103.285117	822.467803	4013.333333	364.503579	0.162943	0.117876
108.255850	822.467820	4140.000000	364.503572	0.162943	0.117876
107.381441	822.467858	5353.333333	364.503555	0.162943	0.117876
105.390582	822.467953	9513.333333	364.503513	0.162943	0.117876
104.300604	822.468093	13960.000000	364.503451	0.162943	0.117876
104.439626	822.468154	18126.666667	364.503423	0.161656	0.115301
104.246123	822.468215	23653.333333	364.503397	0.162943	0.116588
105.693995	822.468259	25466.666667	364.503377	0.162943	0.116588
105.577889	822.468281	26900.000000	364.503367	0.162943	0.116588
105.008862	822.468312	28860.000000	364.503354	0.162943	0.117876
107.953545	822.468314	30266.666667	364.503353	0.162943	0.116588
108.364775	822.468326	31513.333333	364.503347	0.162943	0.117876
103.356878	822.468341	31373.333333	364.503341	0.162943	0.117876
105.656843	822.468352	31520.000000	364.503336	0.162943	0.117876
105.725673	822.468383	32260.000000	364.503322	0.162943	0.117876
106.861911	822.468425	35326.666667	364.503303	0.161656	0.117876
105.216977	822.468641	44833.333333	364.503208	0.162943	0.117876
106.879918	822.468679	48206.666667	364.503191	0.162943	0.117876
104.383907	822.468695	48906.666667	364.503184	0.162943	0.117876
107.044507	822.468703	50126.666667	364.503180	0.162943	0.117876
106.313608	822.468713	49040.000000	364.503176	0.162943	0.117876
108.282108	822.468719	48973.333333	364.503173	0.162943	0.116588
104.425586	822.468734	47846.666667	364.503166	0.162943	0.117876
104.226593	822.468799	45480.000000	364.503138	0.162943	0.117876
106.581325	822.468908	41060.000000	364.503090	0.162943	0.117876
106.547928	822.469011	36333.333333	364.503044	0.162943	0.117876
106.482070	822.469056	32520.000000	364.503024	0.162943	0.116588
106.027731	822.469083	31480.000000	364.503012	0.162943	0.117876
106.031474	822.469105	28660.000000	364.503002	0.162943	0.117876
105.349466	822.469166	25173.333333	364.502975	0.162943	0.117876
106.253551	822.469195	24033.333333	364.502962	0.162943	0.117876
107.021847	822.469218	20906.666667	364.502952	0.162943	0.117876
102.598298	822.469231	19953.333333	364.502946	0.162943	0.117876
106.916908	822.469257	18960.000000	364.502935	0.162943	0.117876
105.973961	822.469271	17993.333333	364.502929	0.162943	0.117876
103.981718	822.469312	15666.666667	364.502910	0.162943	0.117876
105.854556	822.469468	11440.000000	364.502841	0.162943	0.117876
103.333946	822.469523	7733.333333	364.502817	0.162943	0.117876
102.120147	822.469555	5606.666667	364.502803	0.162943	0.117876
104.925214	822.469573	5266.666667	364.502795	0.162943	0.119164
106.749983	822.469578	4766.666667	364.502793	0.162943	0.117876
105.279417	822.469609	4040.000000	364.502779	0.162943	0.119164
105.175941	822.469635	3853.333333	364.502768	0.162943	0.119164
104.870725	822.469709	2646.666667	364.502735	0.162943	0.117876
106.075100	822.469771	1553.333333	364.502707	0.162943	0.119164
105.863098	822.469851	1220.000000	364.502672	0.162943	0.119164
105.473754	822.469923	766.666667	364.502640	0.162943	0.119164
105.812687	822.469979	466.666667	364.502615	0.162943	0.119164
106.712850	822.470010	480.000000	364.502601	0.162943	0.119164
104.343771	822.470038	346.666667	364.502589	0.162943	0.117876
108.121222	822.470073	260.000000	364.502573	0.161656	0.119164
106.578733	822.470098	226.666667	364.502562	0.162943	0.119164
106.024345	822.470144	246.666667	364.502542	0.162943	0.119164
104.234800	822.470162	166.666667	364.502534	0.162943	0.119164
106.490979	822.470185	160.000000	364.502524	0.162943	0.119164
105.876881	822.470220	193.333333	364.502508	0.162943	0.117876
104.346702	822.470273	166.666667	364.502485	0.162943	0.119164
107.209014	822.470424	126.666667	364.502418	0.162943	0.119164
109.218118	822.470474	113.333333	364.502395	0.162943	0.119164
108.082961	822.470492	66.666667	364.502388	0.162943	0.119164
105.490454	822.470512	93.333333	364.502379	0.162943	0.119164
107.990806	822.470528	133.333333	364.502372	0.162943	0.119164
105.546076	822.470589	153.333333	364.502345	0.162943	0.119164
105.233498	822.470653	86.666667	364.502316	0.162943	0.119164
106.679695	822.470706	86.666667	364.502293	0.162943	0.119164
105.961712	822.470729	100.000000	364.502283	0.162943	0.119164
106.382910	822.470745	86.666667	364.502275	0.162943	0.119164
106.011776	822.470770	126.666667	364.502264	0.162943	0.119164
105.884320	822.470823	80.000000	364.502241	0.162943	0.119164
106.696240	822.470918	60.000000	364.502199	0.162943	0.119164
106.406603	822.470974	93.333333	364.502174	0.162943	0.119164
106.373802	822.471024	113.333333	364.502152	0.162943	0.119164
106.211987	822.471074	113.333333	364.502130	0.162943	0.119164
107.096810	822.471118	66.666667	364.502110	0.162943	0.119164
106.615543	822.471123	133.333333	364.502108	0.162943	0.119164
107.391466	822.471163	80.000000	364.502090	0.162943	0.119164
108.271205	822.471176	106.666667	364.502084	0.162943	0.119164
105.970013	822.471202	80.000000	364.502073	0.162943	0.119164
107.126296	822.471227	73.333333	364.502062	0.162943	0.119164
106.977834	822.471259	180.000000	364.502047	0.162943	0.119164
108.073935	822.471365	73.333333	364.502001	0.162943	0.119164
105.275475	822.471465	93.333333	364.501956	0.162943	0.119164
107.432247	822.471553	133.333333	364.501918	0.162943	0.119164
108.001370	822.471608	93.333333	364.501893	0.162943	0.119164
108.346556	822.471674	46.666667	364.501864	0.162943	0.119164
105.205515	822.471687	86.666667	364.501858	0.162943	0.120451
105.033813	822.471707	86.666667	364.501849	0.162943	0.119164
108.744236	822.471719	66.666667	364.501844	0.162943	0.119164
104.791453	822.471733	80.000000	364.501838	0.162943	0.119164
106.610771	822.471742	53.333333	364.501834	0.162943	0.119164
106.602541	822.471735	153.333333	364.501837	0.162943	0.119164
108.394209	822.471721	73.333333	364.501843	0.162943	0.119164
105.414816	822.471700	126.666667	364.501852	0.162943	0.119164
104.351828	822.471695	66.666667	364.501854	0.162943	0.119164
106.120018	822.471650	100.000000	364.501874	0.162943	0.119164
106.053113	822.471637	73.333333	364.501880	0.162943	0.119164
105.080570	822.471612	80.000000	364.501891	0.162943	0.119164
106.697074	822.471542	73.333333	364.501922	0.162943	0.119164
105.976945	822.471384	93.333333	364.501992	0.162943	0.119164
107.810608	822.471322	120.000000	364.502020	0.162943	0.119164
108.154237	822.471247	126.666667	364.502053	0.162943	0.117876
102.583534	822.471223	133.333333	364.502063	0.162943	0.117876
104.391445	822.471221	120.000000	364.502065	0.162943	0.117876
103.833781	822.471227	73.333333	364.502062	0.162943	0.117876
106.742428	822.471221	133.333333	364.502065	0.162943	0.119164
107.032195	822.471192	66.666667	364.502077	0.162943	0.119164
106.467445	822.471175	66.666667	364.502085	0.162943	0.117876
107.187590	822.471086	86.666667	364.502124	0.162943	0.117876
107.490339	822.470999	93.333333	364.502163	0.162943	0.117876
107.450542	822.470945	66.666667	364.502187	0.162943	0.117876
106.718073	822.470874	53.333333	364.502218	0.162943	0.119164
106.466173	822.470850	86.666667	364.502229	0.162943	0.117876
106.908144	822.470807	80.000000	364.502248	0.162943	0.117876
106.283026	822.470780	146.666667	364.502260	0.162943	0.117876
106.450266	822.470741	73.333333	364.502277	0.162943	0.117876
106.114933	822.470694	60.000000	364.502298	0.162943	0.117876
105.514974	822.470632	260.000000	364.502325	0.162943	0.117876
107.430955	822.470589	100.000000	364.502344	0.162943	0.117876
106.660536	822.470573	106.666667	364.502352	0.162943	0.117876
105.688454	822.470546	80.000000	364.502363	0.162943	0.116588
105.021008	822.470518	93.333333	364.502376	0.162943	0.117876
107.799753	822.470420	106.666667	364.502419	0.162943	0.117876
104.991463	822.470325	120.000000	364.502462	0.162943	0.115301
106.867231	822.470262	126.666667	364.502489	0.162943	0.116588
107.752434	822.470224	140.000000	364.502506	0.162943	0.116588
104.430678	822.470205	193.333333	364.502515	0.162943	0.116588
105.616100	822.470180	193.333333	364.502526	0.162943	0.115301
105.861614	822.470154	173.333333	364.502537	0.162943	0.116588
106.658958	822.470096	240.000000	364.502563	0.162943	0.116588
106.598177	822.470052	406.666667	364.502582	0.162943	0.116588
106.033874	822.470031	273.333333	364.502592	0.162943	0.115301
106.222060	822.469999	493.333333	364.502606	0.162943	0.116588
106.133233	822.469964	606.666667	364.502622	0.162943	0.116588
105.248231	822.469908	706.666667	364.502646	0.162943	0.115301
104.035917	822.469858	1086.666667	364.502669	0.162943	0.116588
104.918055	822.469786	1466.666667	364.502700	0.162943	0.116588
105.753799	822.469703	2813.333333	364.502737	0.162943	0.115301
103.554188	822.469625	3613.333333	364.502772	0.162943	0.116588
108.075487	822.469598	4373.333333	364.502784	0.162943	0.115301
103.848539	822.469572	4373.333333	364.502795	0.162943	0.116588
105.281237	822.469557	5233.333333	364.502802	0.161656	0.115301
105.674270	822.469541	5853.333333	364.502809	0.162943	0.116588
103.631094	822.469501	7466.666667	364.502827	0.162943	0.116588
105.744626	822.469394	10946.666667	364.502874	0.162943	0.116588
104.668749	822.469301	15220.000000	364.502916	0.162943	0.115301
104.552524	822.469267	17560.000000	364.502930	0.162943	0.115301
103.294139	822.469239	18940.000000	364.502943	0.162943	0.115301
104.998592	822.469238	19800.000000	364.502943	0.162943	0.115301
103.625349	822.469217	21826.666667	364.502953	0.162943	0.115301
104.785983	822.469171	23906.666667	364.502973	0.162943	0.115301
104.838689	822.469138	26380.000000	364.502987	0.162943	0.115301
104.352577	822.469111	28453.333333	364.503000	0.162943	0.115301
105.365969	822.469073	32380.000000	364.503016	0.162943	0.115301
105.403746	822.469038	33540.000000	364.503032	0.162943	0.115301
103.682480	822.468960	38300.000000	364.503067	0.162943	0.115301
102.385483	822.468818	43780.000000	364.503129	0.162943	0.115301
104.013532	822.468744	46253.333333	364.503162	0.162943	0.115301
105.634050	822.468734	48186.666667	364.503167	0.162943	0.115301
102.158059	822.468708	48186.666667	364.503178	0.162943	0.115301
103.927960	822.468704	48733.333333	364.503180	0.162943	0.116588
107.523770	822.468689	48900.000000	364.503186	0.161656	0.115301
103.286847	822.468671	49653.333333	364.503195	0.162943	0.115301
105.211325	822.468639	47826.666667	364.503209	0.162943	0.115301
103.598668	822.468571	45620.000000	364.503239	0.162943	0.116588
107.692830	822.468440	36833.333333	364.503297	0.161656	0.115301
105.861160	822.468321	30733.333333	364.503350	0.162943	0.115301
100.547769	822.468305	28346.666667	364.503357	0.162943	0.116588
102.637884	822.468296	27980.000000	364.503361	0.162943	0.115301
105.218591	822.468292	27920.000000	364.503363	0.162943	0.115301
109.012653	822.468284	27500.000000	364.503366	0.162943	0.115301
106.061279	822.468277	27686.666667	364.503369	0.162943	0.116588
103.435708	822.468260	25933.333333	364.503377	0.162943	0.115301
102.462895	822.468224	25200.000000	364.503393	0.162943	0.115301
106.444091	822.468154	20506.666667	364.503424	0.162943	0.115301
105.393946	822.468009	15033.333333	364.503488	0.161656	0.115301
106.151890	822.467948	10066.666667	364.503515	0.161656	0.115301
105.802637	822.467865	6886.666667	364.503552	0.162943	0.115301
107.100149	822.467844	5140.000000	364.503561	0.162943	0.115301
103.069794	822.467805	4260.000000	364.503578	0.162943	0.115301
106.427929	822.467795	3613.333333	364.503583	0.162943	0.115301
107.494553	822.467777	4040.000000	364.503591	0.161656	0.115301
104.443711	822.467749	3400.000000	364.503603	0.161656	0.115301
107.881882	822.467735	2893.333333	364.503609	0.162943	0.115301
107.794198	822.467693	2620.000000	364.503628	0.162943	0.115301
103.696486	822.467660	2193.333333	364.503643	0.161656	0.115301
106.478726	822.467609	1700.000000	364.503665	0.161656	0.115301
105.531002	822.467510	1233.333333	364.503709	0.162943	0.115301
107.121251	822.467389	453.333333	364.503763	0.162943	0.115301
106.200369	822.467361	353.333333	364.503775	0.162943	0.115301
104.448283	822.467358	360.000000	364.503777	0.162943	0.115301
102.697631	822.467357	393.333333	364.503777	0.161656	0.115301
102.174754	822.467346	286.666667	364.503782	0.161656	0.114013
102.034045	822.467318	226.666667	364.503794	0.162943	0.115301
105.089274	822.467262	180.000000	364.503819	0.162943	0.115301
105.206943	822.467135	186.666667	364.503875	0.162943	0.115301
104.254485	822.466966	153.333333	364.503950	0.162943	0.115301
103.426319	822.466961	66.666667	364.503952	0.161656	0.115301
108.047212	822.466918	93.333333	364.503971	0.162943	0.115301
106.214105	822.466897	93.333333	364.503981	0.161656	0.114013
103.442367	822.466878	120.000000	364.503989	0.161656	0.114013
104.651743	822.466873	106.666667	364.503992	0.161656	0.115301
109.168465	822.466863	80.000000	364.503996	0.161656	0.115301
102.472407	822.466877	100.000000	364.503990	0.162943	0.115301
103.749204	822.466885	86.666667	364.503986	0.161656	0.116588
107.031329	822.466900	93.333333	364.503979	0.161656	0.115301
105.094954	822.466926	106.666667	364.503968	0.161656	0.115301
104.267757	822.467036	153.333333	364.503919	0.161656	0.115301
104.981955	822.467143	180.000000	364.503872	0.161656	0.114013
106.678551	822.467285	246.666667	364.503809	0.162943	0.115301
108.470876	822.467308	233.333333	364.503799	0.162943	0.115301
103.207256	822.467317	293.333333	364.503795	0.161656	0.115301
105.532863	822.467326	240.000000	364.503790	0.162943	0.115301
106.196601	822.467346	346.666667	364.503782	0.161656	0.115301
101.714775	822.467374	360.000000	364.503769	0.161656	0.115301
106.686867	822.467367	326.666667	364.503773	0.162943	0.115301
105.483121	822.467537	913.333333	364.503697	0.162943	0.115301
106.213381	822.467596	1286.666667	364.503671	0.161656	0.114013
106.256222	822.467618	1633.333333	364.503661	0.162943	0.115301
105.628090	822.467657	1953.333333	364.503644	0.161656	0.115301
103.936291	822.467698	2420.000000	364.503626	0.162943	0.116588
102.970667	822.467761	3613.333333	364.503598	0.162943	0.115301
106.956314	822.467796	3860.000000	364.503582	0.161656	0.115301
104.090548	822.467810	3986.666667	364.503576	0.162943	0.115301
107.726186	822.467800	3833.333333	364.503581	0.161656	0.115301
105.014804	822.467807	3800.000000	364.503577	0.162943	0.115301
102.573979	822.467853	5906.666667	364.503557	0.161656	0.115301
107.535839	822.468076	13013.333333	364.503458	0.161656	0.115301
105.845962	822.468069	14306.666667	364.503461	0.161656	0.116588
105.313174	822.468117	16560.000000	364.503440	0.162943	0.116588
108.682259	822.468149	18613.333333	364.503426	0.162943	0.115301
103.522149	822.468185	19240.000000	364.503410	0.162943	0.115301
105.147413	822.468192	20493.333333	364.503407	0.162943	0.115301
105.411359	822.468192	21660.000000	364.503407	0.162943	0.115301
103.817585	822.468231	23313.333333	364.503389	0.162943	0.115301
102.329035	822.468298	26520.000000	364.503360	0.161656	0.115301
104.811595	822.468448	36593.333333	364.503293	0.162943	0.115301
103.215776	822.468507	42520.000000	364.503267	0.162943	0.116588
106.591929	822.468514	43453.333333	364.503264	0.162943	0.115301
105.617466	822.468538	45006.666667	364.503253	0.162943	0.115301
104.159920	822.468545	44526.666667	364.503250	0.162943	0.115301
105.601450	822.468575	45453.333333	364.503237	0.162943	0.115301
105.909295	822.468611	45546.666667	364.503221	0.162943	0.115301
105.345822	822.468672	47640.000000	364.503194	0.162943	0.115301
105.048454	822.468769	46746.666667	364.503151	0.162943	0.115301
105.220433	822.468889	43466.666667	364.503098	0.162943	0.115301
104.693051	822.468958	39426.666667	364.503067	0.162943	0.116588
104.511821	822.468995	37346.666667	364.503051	0.161656	0.115301
107.170201	822.469006	37506.666667	364.503046	0.162943	0.115301
103.965052	822.469030	35286.666667	364.503035	0.162943	0.115301
103.926711	822.469041	33713.333333	364.503030	0.162943	0.115301
104.583473	822.469120	30353.333333	364.502996	0.162943	0.114013
104.447965	822.469156	26660.000000	364.502980	0.162943	0.115301
106.592178	822.469192	23960.000000	364.502964	0.162943	0.115301
103.367719	822.469207	22406.666667	364.502957	0.162943	0.116588
106.220383	822.469230	20780.000000	364.502947	0.161656	0.115301
103.656782	822.469254	18826.666667	364.502936	0.162943	0.115301
106.310589	822.469318	16560.000000	364.502908	0.162943	0.115301
105.424542	822.469418	11393.333333	364.502864	0.162943	0.115301
105.068538	822.469463	8306.666667	364.502844	0.162943	0.115301
106.041437	822.469490	7426.666667	364.502832	0.162943	0.115301
104.600462	822.469525	6406.666667	364.502816	0.162943	0.115301
104.548234	822.469573	5453.333333	364.502795	0.162943	0.115301
105.433265	822.469636	4280.000000	364.502767	0.162943	0.115301
103.919030	822.469655	3220.000000	364.502759	0.162943	0.114013
105.876157	822.469689	2720.000000	364.502743	0.162943	0.114013
105.427588	822.469758	2213.333333	364.502713	0.162943	0.115301
105.914968	822.469867	1493.333333	364.502664	0.162943	0.116588
105.993246	822.469931	853.333333	364.502636	0.162943	0.115301
104.293684	822.469970	580.000000	364.502619	0.162943	0.115301
106.112569	822.469985	406.666667	364.502612	0.162943	0.116588
105.650195	822.470017	466.666667	364.502598	0.162943	0.115301
104.311057	822.470026	406.666667	364.502594	0.162943	0.115301
104.930629	822.470062	273.333333	364.502578	0.162943	0.115301
105.358804	822.470073	313.333333	364.502573	0.162943	0.115301
105.754580	822.470102	213.333333	364.502560	0.161656	0.115301
104.847356	822.470168	273.333333	364.502531	0.162943	0.115301
105.438281	822.470234	146.666667	364.502502	0.162943	0.115301
105.954992	822.470330	66.666667	364.502459	0.162943	0.115301
106.815019	822.470385	220.000000	364.502435	0.162943	0.115301
105.552154	822.470423	153.333333	364.502418	0.162943	0.115301
106.438596	822.470471	100.000000	364.502397	0.162943	0.116588
106.847202	822.470515	146.666667	364.502377	0.162943	0.115301
106.924069	822.470569	100.000000	364.502353	0.161656	0.116588
105.668270	822.470607	166.666667	364.502336	0.161656	0.115301
